67816,1005369408.0,,,195.115.218.108,172.016.113.148,FTP_Pass,,,49662,21,"649,6,1410,376,67816,,3,2001-11-10 06:16:48,49662,195.115.218.108,49662,21,172.016.113.148,FTP,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,1042,TXOKQQCD5WTPM8LWNVCSEZYSH6,0,152.014.009.144,101,network_sensor_1,18000,765000000,5,,,195.115.218.108,172.16.113.148,152.14.9.144,FTP_Pass,,,,,,0,1",
67817,1005369408.0,,,195.115.218.108,172.016.113.148,FTP_Syst,,,49662,21,"1225,6,1410,376,67817,,3,2001-11-10 06:16:48,49662,195.115.218.108,49662,21,172.016.113.148,FTP,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1043,7DDAJEDBPFVZVARCPSANXKQSNZ,1,152.014.009.144,101,network_sensor_1,18000,781000000,5,,,195.115.218.108,172.16.113.148,152.14.9.144,FTP_Syst,,,,,,0,1",
67818,1005369414.0,,,172.016.112.149,135.013.216.191,TelnetTerminaltype,,,24939,23,"3943,6,1410,376,67818,,3,2001-11-10 06:16:54,24939,172.016.112.149,24939,23,135.013.216.191,Telnet,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1044,YK6ALHFS5STZDIVGEUJN68ED88,0,152.014.009.144,101,network_sensor_1,18000,78000000,5,,,172.16.112.149,135.13.216.191,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67819,1005369437.0,,,196.037.075.158,172.016.113.207,Email_Ehlo,,,49701,25,"323,6,1410,377,67819,,3,2001-11-10 06:17:17,49701,196.037.075.158,49701,25,172.016.113.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1045,X7TO4KLXCDPWUNF6VBBC8FGFVY,0,152.014.009.144,101,network_sensor_1,18000,937000000,5,,,196.37.75.158,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
67820,1005369443.0,,,172.016.113.207,135.013.216.191,Email_Ehlo,,,25142,25,"323,6,1410,377,67820,,3,2001-11-10 06:17:23,25142,172.016.113.207,25142,25,135.013.216.191,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1046,HKDREMFCHUY6FLSSS4APNAMRVZ,0,152.014.009.144,101,network_sensor_1,18000,265000000,5,,,172.16.113.207,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
67821,1005369447.0,,,172.016.112.149,172.016.113.050,TelnetTerminaltype,,,25145,23,"3943,6,1410,377,67821,,3,2001-11-10 06:17:27,25145,172.016.112.149,25145,23,172.016.113.050,Telnet,00:C0:4F:A3:57:DB,,08:00:20:1B:0B:9B,,,,,3,?,1047,79QHURZIK7EURFUM6B8QE4ONAZ,0,152.014.009.144,101,network_sensor_1,18000,781000000,5,,,172.16.112.149,172.16.113.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67822,1005369493.0,,,172.016.112.149,172.016.114.050,TelnetTerminaltype,,,25370,23,"3943,6,1410,378,67822,,3,2001-11-10 06:18:13,25370,172.016.112.149,25370,23,172.016.114.050,Telnet,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1048,RROPI55I7YWF88TSKTX4GTLUR5,0,152.014.009.144,101,network_sensor_1,18000,609000000,5,,,172.16.112.149,172.16.114.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67823,1005369537.0,,,172.016.114.050,172.016.112.149,Email_Ehlo,,,49734,25,"323,6,1410,378,67823,,3,2001-11-10 06:18:57,49734,172.016.114.050,49734,25,172.016.112.149,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1049,7DV4ABDIUT4MJWXFHPO46Y6WM7,2,152.014.009.144,101,network_sensor_1,18000,468000000,5,,,172.16.114.50,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
67824,1005369578.0,,,195.073.151.050,172.016.113.169,Email_Ehlo,,,49783,25,"323,6,1410,379,67824,,3,2001-11-10 06:19:38,49783,195.073.151.050,49783,25,172.016.113.169,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1053,XROG69CIQJ45PD4GBKMKR47E76,0,152.014.009.144,101,network_sensor_1,18000,46000000,5,,,195.73.151.50,172.16.113.169,152.14.9.144,Email_Ehlo,,,,,,0,1",
67825,1005369579.0,,,195.073.151.050,172.016.112.194,Email_Ehlo,,,49784,25,"323,6,1410,379,67825,,3,2001-11-10 06:19:39,49784,195.073.151.050,49784,25,172.016.112.194,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1054,W5JIC8BRQRJBSI7LNHKZ4F4ZGZ,0,152.014.009.144,101,network_sensor_1,18000,953000000,5,,,195.73.151.50,172.16.112.194,152.14.9.144,Email_Ehlo,,,,,,0,1",
67826,1005369583.0,,,195.073.151.050,172.016.113.148,Email_Ehlo,,,49785,25,"323,6,1410,379,67826,,3,2001-11-10 06:19:43,49785,195.073.151.050,49785,25,172.016.113.148,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1055,KMQRWBSATXI6JIHGSIF5JFRYK4,0,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,195.73.151.50,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
67827,1005369552.0,,,196.227.033.189,172.016.113.148,FTP_User,,,49742,21,"652,6,1410,379,67827,,3,2001-11-10 06:19:12,49742,196.227.033.189,49742,21,172.016.113.148,FTP,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,1050,OMK7GO8GVO6CQGHIERLG6UCUJ4,0,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,196.227.33.189,172.16.113.148,152.14.9.144,FTP_User,,,,,,0,1",
67828,1005369561.0,,,196.227.033.189,172.016.113.148,FTP_Pass,,,49742,21,"649,6,1410,379,67828,,3,2001-11-10 06:19:21,49742,196.227.033.189,49742,21,172.016.113.148,FTP,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,1051,G8REMA7ZZULGNMX8VN49M9HGA8,3,152.014.009.144,101,network_sensor_1,18000,953000000,5,,,196.227.33.189,172.16.113.148,152.14.9.144,FTP_Pass,,,,,,0,1",
67829,1005369561.0,,,196.227.033.189,172.016.113.148,FTP_Syst,,,49742,21,"1225,6,1410,379,67829,,3,2001-11-10 06:19:21,49742,196.227.033.189,49742,21,172.016.113.148,FTP,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1052,KFZZSWFIHCPZQ7AXN9ZNFIPHH5,4,152.014.009.144,101,network_sensor_1,18000,984000000,5,,,196.227.33.189,172.16.113.148,152.14.9.144,FTP_Syst,,,,,,0,1",
67830,1005369594.0,,,172.016.113.207,195.115.218.108,Email_Ehlo,,,27401,25,"323,6,1410,379,67830,,3,2001-11-10 06:19:54,27401,172.016.113.207,27401,25,195.115.218.108,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1056,9TOI9GSRRB6KW786IA7EWJD9W5,0,152.014.009.144,101,network_sensor_1,18000,937000000,5,,,172.16.113.207,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
67831,1005369607.0,,,172.016.113.204,172.016.112.050,TelnetTerminaltype,,,28483,23,"3943,6,1410,380,67831,,3,2001-11-10 06:20:07,28483,172.016.113.204,28483,23,172.016.112.050,Telnet,00:C0:4F:A3:57:DB,,08:00:20:89:A5:9F,,,,,3,?,1057,PQTWM7R46IRUZRC7DUX5SCYQE4,0,152.014.009.144,101,network_sensor_1,18000,453000000,5,,,172.16.113.204,172.16.112.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67832,1005369615.0,,,196.037.075.158,172.016.113.207,Email_Ehlo,,,49859,25,"323,6,1410,380,67832,,3,2001-11-10 06:20:15,49859,196.037.075.158,49859,25,172.016.113.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1058,DC68GN7POG69YZ49PTFEACD5CZ,0,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,196.37.75.158,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
67833,1005369767.0,,,172.016.113.105,194.007.248.153,TelnetTerminaltype,,,29561,23,"3943,6,1410,382,67833,,3,2001-11-10 06:22:47,29561,172.016.113.105,29561,23,194.007.248.153,Telnet,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1059,KVQ9YTX5AGAAQJSUDB5JWSNV64,0,152.014.009.144,101,network_sensor_1,18000,515000000,5,,,172.16.113.105,194.7.248.153,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67834,1005369850.0,,,172.016.113.169,195.073.151.050,Email_Ehlo,,,30041,25,"323,6,1410,384,67834,,3,2001-11-10 06:24:10,30041,172.016.113.169,30041,25,195.073.151.050,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1060,JRDFCICKZ7SYQVROTEZFHSK9Z5,0,152.014.009.144,101,network_sensor_1,18000,265000000,5,,,172.16.113.169,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
67835,1005369863.0,,,197.182.091.233,172.016.113.207,Email_Ehlo,,,49983,25,"323,6,1410,384,67835,,3,2001-11-10 06:24:23,49983,197.182.091.233,49983,25,172.016.113.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1061,CSPQM5N5AQ4USNHCTWTJZL44L5,0,152.014.009.144,101,network_sensor_1,18000,875000000,5,,,197.182.91.233,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
67836,1005369864.0,,,197.182.091.233,172.016.112.050,Email_Ehlo,,,49984,25,"323,6,1410,384,67836,,3,2001-11-10 06:24:24,49984,197.182.091.233,49984,25,172.016.112.050,E-mail,00:10:5A:9C:B2:8E,,08:00:20:89:A5:9F,,,,,3,?,1062,9J9ALF4VQN785HEAETQ6R69U66,3,152.014.009.144,101,network_sensor_1,18000,203000000,5,,,197.182.91.233,172.16.112.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
67837,1005369874.0,,,172.016.113.084,195.073.151.050,TelnetTerminaltype,,,30747,23,"3943,6,1410,384,67837,,3,2001-11-10 06:24:34,30747,172.016.113.084,30747,23,195.073.151.050,Telnet,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1063,Q7B8MX8W84M9A87TSYWCF5J8P8,0,152.014.009.144,101,network_sensor_1,18000,578000000,5,,,172.16.113.84,195.73.151.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67838,1005369909.0,,,197.182.091.233,172.016.113.169,Email_Ehlo,,,50012,25,"323,6,1410,385,67838,,3,2001-11-10 06:25:09,50012,197.182.091.233,50012,25,172.016.113.169,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1064,CWC5G7897FU64BRFDEEJNBCKT4,0,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,197.182.91.233,172.16.113.169,152.14.9.144,Email_Ehlo,,,,,,0,1",
67839,1005369917.0,,,194.007.248.153,172.016.112.194,TelnetTerminaltype,,,50013,23,"3943,6,1410,385,67839,,3,2001-11-10 06:25:17,50013,194.007.248.153,50013,23,172.016.112.194,Telnet,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1065,VDRT7V74NVCORPUAEIKQTQ7QSZ,0,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,194.7.248.153,172.16.112.194,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67840,1005369934.0,,,172.016.112.194,195.073.151.050,Email_Ehlo,,,31307,25,"323,6,1410,385,67840,,3,2001-11-10 06:25:34,31307,172.016.112.194,31307,25,195.073.151.050,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1066,BDLVDE6SVVXM9MG6OC6XUK6P79,0,152.014.009.144,101,network_sensor_1,18000,906000000,5,,,172.16.112.194,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
67841,1005369936.0,,,172.016.112.194,197.182.091.233,Email_Ehlo,,,31309,25,"323,6,1410,385,67841,,3,2001-11-10 06:25:36,31309,172.016.112.194,31309,25,197.182.091.233,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1067,TIXFGVEMNVZL7IHXKLNAIRYON8,0,152.014.009.144,101,network_sensor_1,18000,46000000,5,,,172.16.112.194,197.182.91.233,152.14.9.144,Email_Ehlo,,,,,,0,1",
67842,1005369940.0,,,197.182.091.233,172.016.112.100,FTP_User,,,50032,21,"652,6,1410,385,67842,,3,2001-11-10 06:25:40,50032,197.182.091.233,50032,21,172.016.112.100,FTP,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,2,?,1068,L7PLQOQETHEHZ4MJXHRBCGZU55,0,152.014.009.144,101,network_sensor_1,18000,328000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_User,,,,,,0,1",
67843,1005369978.0,,,195.073.151.050,172.016.112.050,Email_Ehlo,,,50083,25,"323,6,1410,386,67843,,3,2001-11-10 06:26:18,50083,195.073.151.050,50083,25,172.016.112.050,E-mail,00:10:5A:9C:B2:8E,,08:00:20:89:A5:9F,,,,,3,?,1072,LBBXVQLQARMXIWYAD9O4RUBBQ7,0,152.014.009.144,101,network_sensor_1,18000,515000000,5,,,195.73.151.50,172.16.112.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
67844,1005369967.0,,,197.182.091.233,172.016.112.100,FTP_Pass,,,50032,21,"649,6,1410,386,67844,,3,2001-11-10 06:26:07,50032,197.182.091.233,50032,21,172.016.112.100,FTP,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,2,?,1069,BHPKRRVSZODRJ5VM9QAWP6HIH5,0,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_Pass,,,,,,0,1",
67845,1005369967.0,,,197.182.091.233,172.016.112.100,FTP_Syst,,,50032,21,"1225,6,1410,386,67845,,3,2001-11-10 06:26:07,50032,197.182.091.233,50032,21,172.016.112.100,FTP,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,3,?,1070,SR8749ZHC5BBZXJD659VVAVPZY,1,152.014.009.144,101,network_sensor_1,18000,312000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_Syst,,,,,,0,1",
67846,1005369973.0,,,194.007.248.153,172.016.112.194,TelnetTerminaltype,,,50081,23,"3943,6,1410,386,67846,,3,2001-11-10 06:26:13,50081,194.007.248.153,50081,23,172.016.112.194,Telnet,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1071,VSXJYE5QA5RI6WXDHMHROELOL5,0,152.014.009.144,101,network_sensor_1,18000,390000000,5,,,194.7.248.153,172.16.112.194,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67847,1005369993.0,,,172.016.113.204,197.218.177.069,FTP_Syst,,,32589,21,"1225,6,1410,386,67847,,3,2001-11-10 06:26:33,32589,172.016.113.204,32589,21,197.218.177.069,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1076,YBWJKY6FTTYATXUKINI9HMALE6,1,152.014.009.144,101,network_sensor_1,18000,984000000,5,,,172.16.113.204,197.218.177.69,152.14.9.144,FTP_Syst,,,,,,0,1",
67848,1005369986.0,,,172.016.113.204,197.218.177.069,FTP_User,,,32589,21,"652,6,1410,386,67848,,3,2001-11-10 06:26:26,32589,172.016.113.204,32589,21,197.218.177.069,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,2,?,1073,BN7EPOV45HPP7ATD6CPQQXUE4Z,0,152.014.009.144,101,network_sensor_1,18000,578000000,5,,,172.16.113.204,197.218.177.69,152.14.9.144,FTP_User,,,,,,0,1",
67849,1005369987.0,,,172.016.113.207,172.016.112.050,TelnetTerminaltype,,,32590,23,"3943,6,1410,386,67849,,3,2001-11-10 06:26:27,32590,172.016.113.207,32590,23,172.016.112.050,Telnet,00:C0:4F:A3:57:DB,,08:00:20:89:A5:9F,,,,,3,?,1074,C5GQALS4BX5VDNRQHFRBW6ASL8,0,152.014.009.144,101,network_sensor_1,18000,328000000,5,,,172.16.113.207,172.16.112.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67850,1005369993.0,,,172.016.113.204,197.218.177.069,FTP_Pass,,,32589,21,"649,6,1410,386,67850,,3,2001-11-10 06:26:33,32589,172.016.113.204,32589,21,197.218.177.069,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,2,?,1075,IXRUIDEQ4KVOZII45SLUIAUDW5,0,152.014.009.144,101,network_sensor_1,18000,968000000,5,,,172.16.113.204,197.218.177.69,152.14.9.144,FTP_Pass,,,,,,0,1",
67851,1005370042.0,,,172.016.113.207,197.182.091.233,Email_Ehlo,,,1025,25,"323,6,1410,387,67851,,3,2001-11-10 06:27:22,1025,172.016.113.207,1025,25,197.182.091.233,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1077,K9UN6V8OVSFU6YTZPM6CA4IZI5,0,152.014.009.144,101,network_sensor_1,18000,718000000,5,,,172.16.113.207,197.182.91.233,152.14.9.144,Email_Ehlo,,,,,,0,1",
67852,1005370059.0,,,194.007.248.153,172.016.112.207,Email_Ehlo,,,50092,25,"323,6,1410,387,67852,,3,2001-11-10 06:27:39,50092,194.007.248.153,50092,25,172.016.112.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1078,QGPJR7P7Y8UGCHJLYYLOWPRQD5,0,152.014.009.144,101,network_sensor_1,18000,468000000,5,,,194.7.248.153,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
67853,1005370102.0,,,195.115.218.108,172.016.112.207,Email_Almail_Overflow,,,50101,25,"3541,6,1410,388,67853,,3,2001-11-10 06:28:22,50101,195.115.218.108,50101,25,172.016.112.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,1088,PAFTIIPOH7R99PKQMZQ578ZZ85,17,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,195.115.218.108,172.16.112.207,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67854,1005370104.0,,,195.115.218.108,172.016.113.148,Email_Ehlo,,,50115,25,"323,6,1410,388,67854,,3,2001-11-10 06:28:24,50115,195.115.218.108,50115,25,172.016.113.148,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1089,5ZTTI7EMW7AWQ95JMQQEB6RC97,0,152.014.009.144,101,network_sensor_1,18000,546000000,5,,,195.115.218.108,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
67855,1005370104.0,,,195.115.218.108,172.016.113.148,Email_Almail_Overflow,,,50115,25,"3541,6,1410,388,67855,,3,2001-11-10 06:28:24,50115,195.115.218.108,50115,25,172.016.113.148,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,1090,CM9QXFVQAPHI8AY9O95BBUBFW5,5,152.014.009.144,101,network_sensor_1,18000,609000000,5,,,195.115.218.108,172.16.113.148,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67856,1005370099.0,,,195.115.218.108,172.016.113.207,Email_Ehlo,,,50099,25,"323,6,1410,388,67856,,3,2001-11-10 06:28:19,50099,195.115.218.108,50099,25,172.016.113.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1085,ZTIWCR85VRP77XAMQ4UUPRKRC6,0,152.014.009.144,101,network_sensor_1,18000,765000000,5,,,195.115.218.108,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
67857,1005370099.0,,,195.115.218.108,172.016.113.207,Email_Almail_Overflow,,,50099,25,"3541,6,1410,388,67857,,3,2001-11-10 06:28:19,50099,195.115.218.108,50099,25,172.016.113.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,1086,TNBZG4FKVVZNUK975V7QU9LRT6,3,152.014.009.144,101,network_sensor_1,18000,859000000,5,,,195.115.218.108,172.16.113.207,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67858,1005370102.0,,,195.115.218.108,172.016.112.207,Email_Ehlo,,,50101,25,"323,6,1410,388,67858,,3,2001-11-10 06:28:22,50101,195.115.218.108,50101,25,172.016.112.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1087,BR9XZWSOEVYBVNO8CTGG8QSVB4,12,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,195.115.218.108,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
67859,1005370092.0,,,195.115.218.108,172.016.113.168,Email_Almail_Overflow,,,50097,25,"3541,6,1410,388,67859,,3,2001-11-10 06:28:12,50097,195.115.218.108,50097,25,172.016.113.168,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,1082,MODXFLLIM8MPJ8H5QVS9E9K8K7,6,152.014.009.144,101,network_sensor_1,18000,593000000,5,,,195.115.218.108,172.16.113.168,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67860,1005370096.0,,,195.115.218.108,172.016.113.169,Email_Ehlo,,,50098,25,"323,6,1410,388,67860,,3,2001-11-10 06:28:16,50098,195.115.218.108,50098,25,172.016.113.169,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1083,SNMOHRPU9AWMUZBLAHE46WOG67,0,152.014.009.144,101,network_sensor_1,18000,453000000,5,,,195.115.218.108,172.16.113.169,152.14.9.144,Email_Ehlo,,,,,,0,1",
67861,1005370096.0,,,195.115.218.108,172.016.113.169,Email_Almail_Overflow,,,50098,25,"3541,6,1410,388,67861,,3,2001-11-10 06:28:16,50098,195.115.218.108,50098,25,172.016.113.169,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,1084,SQZB498FUXIMM6EQQLEEYHZOC4,3,152.014.009.144,101,network_sensor_1,18000,515000000,5,,,195.115.218.108,172.16.113.169,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67862,1005370090.0,,,195.115.218.108,172.016.113.084,Email_Ehlo,,,50096,25,"323,6,1410,388,67862,,3,2001-11-10 06:28:10,50096,195.115.218.108,50096,25,172.016.113.084,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1079,ZUDOFQOL6LKKP9ZC8Q94F8JEYY,0,152.014.009.144,101,network_sensor_1,18000,375000000,5,,,195.115.218.108,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
67863,1005370090.0,,,195.115.218.108,172.016.113.084,Email_Almail_Overflow,,,50096,25,"3541,6,1410,388,67863,,3,2001-11-10 06:28:10,50096,195.115.218.108,50096,25,172.016.113.084,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,1080,PCJDWBCZKBG97MNX9HZMGG88S4,3,152.014.009.144,101,network_sensor_1,18000,625000000,5,,,195.115.218.108,172.16.113.84,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67864,1005370092.0,,,195.115.218.108,172.016.113.168,Email_Ehlo,,,50097,25,"323,6,1410,388,67864,,3,2001-11-10 06:28:12,50097,195.115.218.108,50097,25,172.016.113.168,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1081,6HEQM64IZ6PGIJLKYX44UAGMM9,0,152.014.009.144,101,network_sensor_1,18000,359000000,5,,,195.115.218.108,172.16.113.168,152.14.9.144,Email_Ehlo,,,,,,0,1",
67865,1005370135.0,,,172.016.112.207,195.115.218.108,Email_Ehlo,,,2098,25,"323,6,1410,388,67865,,3,2001-11-10 06:28:55,2098,172.016.112.207,2098,25,195.115.218.108,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1094,458XMQ9PMCKYIB8V65WRHBL785,36,152.014.009.144,101,network_sensor_1,18000,984000000,5,,,172.16.112.207,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
67866,1005370108.0,,,195.115.218.108,172.016.112.149,Email_Ehlo,,,50120,25,"323,6,1410,388,67866,,3,2001-11-10 06:28:28,50120,195.115.218.108,50120,25,172.016.112.149,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,1091,V4ZY6BRVUNBYDRDLY4DFP554E4,0,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,195.115.218.108,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
67867,1005370108.0,,,195.115.218.108,172.016.112.149,Email_Almail_Overflow,,,50120,25,"3541,6,1410,388,67867,,3,2001-11-10 06:28:28,50120,195.115.218.108,50120,25,172.016.112.149,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,1092,HEFPYTZL9FHZENOCIMFPS9ESK5,5,152.014.009.144,101,network_sensor_1,18000,234000000,5,,,195.115.218.108,172.16.112.149,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67868,1005370134.0,,,172.016.112.207,197.218.177.069,Email_Ehlo,,,1848,25,"323,6,1410,388,67868,,3,2001-11-10 06:28:54,1848,172.016.112.207,1848,25,197.218.177.069,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1093,NK7SG7IUIV8GVA69HPDSYRGGC9,16,152.014.009.144,101,network_sensor_1,18000,875000000,5,,,172.16.112.207,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
67869,1005370140.0,,,172.016.113.168,172.016.112.050,TelnetTerminaltype,,,2347,23,"3943,6,1410,389,67869,,3,2001-11-10 06:29:00,2347,172.016.113.168,2347,23,172.016.112.050,Telnet,00:C0:4F:A3:57:DB,,08:00:20:89:A5:9F,,,,,3,?,1095,Q856TMMY7X8O786XOSENBG8UI7,0,152.014.009.144,101,network_sensor_1,18000,562000000,5,,,172.16.113.168,172.16.112.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67870,1005370158.0,,,172.016.112.207,195.115.218.108,Email_Ehlo,,,2531,25,"323,6,1410,389,67870,,3,2001-11-10 06:29:18,2531,172.016.112.207,2531,25,195.115.218.108,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1096,4KQ6Y7B88BJMBJJEZYKTINMUC9,16,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,172.16.112.207,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
67871,1005370178.0,,,172.016.113.207,196.037.075.158,TelnetTerminaltype,,,2607,23,"3943,6,1410,389,67871,,3,2001-11-10 06:29:38,2607,172.016.113.207,2607,23,196.037.075.158,Telnet,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,1097,P8ZJ8AQHWLTKMOBI4GZQLFPVI7,0,152.014.009.144,101,network_sensor_1,18000,281000000,5,,,172.16.113.207,196.37.75.158,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
