66095,1005346694.0,,,196.037.075.158,172.016.113.148,Email_Ehlo,,,8310,25,"323,6,1409,1438,66095,,3,2001-11-09 23:58:14,8310,196.037.075.158,8310,25,172.016.113.148,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,312,QSLMYOGN57HXYQFCQQ9JEI8OO6,0,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,196.37.75.158,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
66096,1005346721.0,,,196.227.033.189,172.016.112.194,Email_Ehlo,,,8318,25,"323,6,1409,1438,66096,,3,2001-11-09 23:58:41,8318,196.227.033.189,8318,25,172.016.112.194,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,316,PRW4H45X7KGORRG44SZS6BF48Z,0,152.014.009.144,101,network_sensor_1,18000,875000000,5,,,196.227.33.189,172.16.112.194,152.14.9.144,Email_Ehlo,,,,,,0,1",
66097,1005346714.0,,,194.027.251.021,172.016.113.105,Email_Ehlo,,,8313,25,"323,6,1409,1438,66097,,3,2001-11-09 23:58:34,8313,194.027.251.021,8313,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,313,H9BMNGAFEKP6U5ZRIYRQIYK9T8,0,152.014.009.144,101,network_sensor_1,18000,296000000,5,,,194.27.251.21,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
66098,1005346719.0,,,196.227.033.189,172.016.113.207,Email_Ehlo,,,8316,25,"323,6,1409,1438,66098,,3,2001-11-09 23:58:39,8316,196.227.033.189,8316,25,172.016.113.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,314,7FRDCCXXXDEEREMDUKKHUZMGP6,0,152.014.009.144,101,network_sensor_1,18000,484000000,5,,,196.227.33.189,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
66099,1005346720.0,,,196.227.033.189,172.016.113.148,Email_Ehlo,,,8317,25,"323,6,1409,1438,66099,,3,2001-11-09 23:58:40,8317,196.227.033.189,8317,25,172.016.113.148,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,315,DALXGGU7NF58GSMCFI7HWGYJR8,14,152.014.009.144,101,network_sensor_1,18000,812000000,5,,,196.227.33.189,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
66100,1005346739.0,,,172.016.112.194,135.013.216.191,Email_Ehlo,,,46091,25,"323,6,1409,1438,66100,,3,2001-11-09 23:58:59,46091,172.016.112.194,46091,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,317,PY4PHX4KL6Z6R4LHNGNZJT886Y,2,152.014.009.144,101,network_sensor_1,18000,593000000,5,,,172.16.112.194,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
66101,1005346772.0,,,194.027.251.021,172.016.113.148,Email_Ehlo,,,8585,25,"323,6,1409,1439,66101,,3,2001-11-09 23:59:32,8585,194.027.251.021,8585,25,172.016.113.148,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,318,FOFG4FHHGVRGVORB7ISZPU5NOY,0,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,194.27.251.21,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
66102,1005346774.0,,,194.027.251.021,172.016.112.194,TelnetTerminaltype,,,8649,23,"3943,6,1409,1439,66102,,3,2001-11-09 23:59:34,8649,194.027.251.021,8649,23,172.016.112.194,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,319,WV7QBISISYIC5O5ZLNYWMUR5BY,0,152.014.009.144,101,network_sensor_1,18000,140000000,5,,,194.27.251.21,172.16.112.194,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66103,1005346789.0,,,172.016.113.207,196.227.033.189,Email_Ehlo,,,46118,25,"323,6,1409,1439,66103,,3,2001-11-09 23:59:49,46118,172.016.113.207,46118,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,320,S6C7EVE9DZ6I4MIT9NPW6UUMR9,0,152.014.009.144,101,network_sensor_1,18000,593000000,5,,,172.16.113.207,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
66104,1005346816.0,,,197.218.177.069,172.016.113.204,Email_Ehlo,,,8765,25,"323,6,1410,0,66104,,3,2001-11-10 00:00:16,8765,197.218.177.069,8765,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,324,4NLYQH4IZMNQAT9DR6FEA4QGF4,0,152.014.009.144,101,network_sensor_1,18000,750000000,5,,,197.218.177.69,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
66105,1005346817.0,,,172.016.112.207,194.027.251.021,TelnetTerminaltype,,,46168,23,"3943,6,1410,0,66105,,3,2001-11-10 00:00:17,46168,172.016.112.207,46168,23,194.027.251.021,Telnet,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,325,LLHAMKQ4BHPIYIMSHIILP9JVB7,0,152.014.009.144,101,network_sensor_1,18000,343000000,5,,,172.16.112.207,194.27.251.21,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66106,1005346813.0,,,135.008.060.182,172.016.114.050,Email_Ehlo,,,8752,25,"323,6,1410,0,66106,,3,2001-11-10 00:00:13,8752,135.008.060.182,8752,25,172.016.114.050,E-mail,00:10:7B:38:46:3B,,00:00:C0:17:79:5A,,,,,3,?,321,ADDD79FJXTXKAVXOHTX5WEBYR5,7,152.014.009.144,101,network_sensor_1,18000,78000000,5,,,135.8.60.182,172.16.114.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
66107,1005346813.0,,,197.218.177.069,172.016.113.105,Email_Ehlo,,,8753,25,"323,6,1410,0,66107,,3,2001-11-10 00:00:13,8753,197.218.177.069,8753,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,322,SCRUFVHHV5Q6WM47QOXED4AQPZ,43,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,197.218.177.69,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
66108,1005346815.0,,,197.218.177.069,172.016.113.207,Email_Ehlo,,,8754,25,"323,6,1410,0,66108,,3,2001-11-10 00:00:15,8754,197.218.177.069,8754,25,172.016.113.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,323,QUKWCEASERHYL5HDYCXWTJTGO8,0,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,197.218.177.69,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
66646,1005352831.0,,,197.218.177.069,172.016.113.084,Email_Ehlo,,,24008,25,"323,6,1410,100,66646,,3,2001-11-10 01:40:31,24008,197.218.177.069,24008,25,172.016.113.084,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,862,6NGWQVOEWETAI99Z7OWYJ7ZIB7,0,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,197.218.177.69,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
66647,1005352833.0,,,197.218.177.069,172.016.112.207,Email_Ehlo,,,24015,25,"323,6,1410,100,66647,,3,2001-11-10 01:40:33,24015,197.218.177.069,24015,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,863,8YIGOIF7RL9M8IGIDGJSMPJMJ7,28,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,197.218.177.69,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
66648,1005352838.0,,,172.016.112.207,195.115.218.108,Email_Ehlo,,,50425,25,"323,6,1410,100,66648,,3,2001-11-10 01:40:38,50425,172.016.112.207,50425,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,864,MDEOZVVSFJJLDEKTNPAZ6OOER8,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,172.16.112.207,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
66649,1005352886.0,,,194.007.248.153,172.016.113.204,Email_Ehlo,,,24083,25,"323,6,1410,101,66649,,3,2001-11-10 01:41:26,24083,194.007.248.153,24083,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,866,SSZZR78RMFYZVWERKDPT9LBU76,0,152.014.009.144,101,network_sensor_1,18000,359000000,5,,,194.7.248.153,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
66650,1005352900.0,,,172.016.112.207,197.218.177.069,Email_Ehlo,,,50495,25,"323,6,1410,101,66650,,3,2001-11-10 01:41:40,50495,172.016.112.207,50495,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,867,B7AJGNS9SBEGUPVJTYYEWTC8F7,0,152.014.009.144,101,network_sensor_1,18000,765000000,5,,,172.16.112.207,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
66651,1005352942.0,,,195.073.151.050,172.016.113.084,TCP_Urgent_Data,,,23,49985,"5378,6,1410,102,66651,,3,2001-11-10 01:42:22,23,195.073.151.050,Telnet,49985,172.016.113.084,49985,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,868,JEIWHTEA7KUA9CHTMXN9JJKKL7,0,152.014.009.144,101,network_sensor_1,18000,234000000,5,,,195.73.151.50,172.16.113.84,152.14.9.144,TCP_Urgent_Data,,,,,,0,1",
66652,1005352999.0,,,194.007.248.153,172.016.112.194,TelnetTerminaltype,,,24274,23,"3943,6,1410,103,66652,,3,2001-11-10 01:43:19,24274,194.007.248.153,24274,23,172.016.112.194,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,869,G6DESAVCUSKHJFUELTGIDSZZV6,0,152.014.009.144,101,network_sensor_1,18000,656000000,5,,,194.7.248.153,172.16.112.194,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66653,1005353001.0,,,172.016.113.105,194.007.248.153,TelnetTerminaltype,,,50534,23,"3943,6,1410,103,66653,,3,2001-11-10 01:43:21,50534,172.016.113.105,50534,23,194.007.248.153,Telnet,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,870,CUQDX4NVLHRWYZ45BK95SJHO59,0,152.014.009.144,101,network_sensor_1,18000,875000000,5,,,172.16.113.105,194.7.248.153,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66654,1005353004.0,,,172.016.112.207,196.227.033.189,Email_Ehlo,,,50535,25,"323,6,1410,103,66654,,3,2001-11-10 01:43:24,50535,172.016.112.207,50535,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,871,VWEH4NRTJ4YKIBQUXITIBGKWB4,0,152.014.009.144,101,network_sensor_1,18000,437000000,5,,,172.16.112.207,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
66655,1005353025.0,,,196.227.033.189,172.016.113.207,Email_Ehlo,,,24333,25,"323,6,1410,103,66655,,3,2001-11-10 01:43:45,24333,196.227.033.189,24333,25,172.016.113.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,872,ZL5EOAFZVZ5K4QE5NBNT4R9GK6,0,152.014.009.144,101,network_sensor_1,18000,843000000,5,,,196.227.33.189,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
66656,1005353064.0,,,196.037.075.158,172.016.113.084,Email_Ehlo,,,24397,25,"323,6,1410,104,66656,,3,2001-11-10 01:44:24,24397,196.037.075.158,24397,25,172.016.113.084,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,873,QBHKAHYL7ZZRB8WBE7VC94JDP4,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,196.37.75.158,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
66657,1005353088.0,,,197.218.177.069,172.016.113.204,Email_Ehlo,,,24524,25,"323,6,1410,104,66657,,3,2001-11-10 01:44:48,24524,197.218.177.069,24524,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,874,7UY69SAKNGZVM5778AW597FK87,0,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,197.218.177.69,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
66658,1005353096.0,,,197.218.177.069,172.016.113.204,Email_Ehlo,,,24627,25,"323,6,1410,104,66658,,3,2001-11-10 01:44:56,24627,197.218.177.069,24627,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,875,OXISRKFUA64KVQPUC7BAZCC4J8,0,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,197.218.177.69,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
66659,1005353131.0,,,172.016.113.084,196.037.075.158,Email_Ehlo,,,50655,25,"323,6,1410,105,66659,,3,2001-11-10 01:45:31,50655,172.016.113.084,50655,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,876,KBPGFCWIVBFC4ZU965SXLUAWJ6,0,152.014.009.144,101,network_sensor_1,18000,703000000,5,,,172.16.113.84,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
66660,1005353205.0,,,196.037.075.158,172.016.112.207,Email_Ehlo,,,24643,25,"323,6,1410,106,66660,,3,2001-11-10 01:46:45,24643,196.037.075.158,24643,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,883,9HG45FJRG9ZWP9LXKRSZBGOAA9,0,152.014.009.144,101,network_sensor_1,18000,703000000,5,,,196.37.75.158,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
66661,1005353218.0,,,172.016.112.050,172.016.114.050,TelnetTerminaltype,,,50680,23,"3943,6,1410,106,66661,,3,2001-11-10 01:46:58,50680,172.016.112.050,50680,23,172.016.114.050,Telnet,00:50:DA:B7:06:88,,00:00:C0:17:79:5A,,,,,3,?,884,HQQ5S69BTWW4B8PJHJ8F6J7NW5,0,152.014.009.144,101,network_sensor_1,18000,140000000,5,,,172.16.112.50,172.16.114.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66662,1005353196.0,,,195.073.151.050,172.016.112.050,Email_Ehlo,,,24639,25,"323,6,1410,106,66662,,3,2001-11-10 01:46:36,24639,195.073.151.050,24639,25,172.016.112.050,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,880,9LTXELKI6OOSJYVVDQCKKFMMI8,4,152.014.009.144,101,network_sensor_1,18000,484000000,5,,,195.73.151.50,172.16.112.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
66663,1005353198.0,,,195.073.151.050,172.016.113.204,Email_Ehlo,,,24641,25,"323,6,1410,106,66663,,3,2001-11-10 01:46:38,24641,195.073.151.050,24641,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,881,QTUYFOZ6IFOCVTGLGKXUV9ZMT7,0,152.014.009.144,101,network_sensor_1,18000,78000000,5,,,195.73.151.50,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
66664,1005353199.0,,,195.115.218.108,172.016.113.050,TelnetTerminaltype,,,24642,23,"3943,6,1410,106,66664,,3,2001-11-10 01:46:39,24642,195.115.218.108,24642,23,172.016.113.050,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,882,GJ576O9AAM6JLCLT457KVGZBV6,0,152.014.009.144,101,network_sensor_1,18000,640000000,5,,,195.115.218.108,172.16.113.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66665,1005353191.0,,,195.073.151.050,172.016.113.084,Email_Ehlo,,,24633,25,"323,6,1410,106,66665,,3,2001-11-10 01:46:31,24633,195.073.151.050,24633,25,172.016.113.084,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,877,PZK4UVU8O7IZYHDE9I6KMHM7H4,0,152.014.009.144,101,network_sensor_1,18000,968000000,5,,,195.73.151.50,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
66666,1005353194.0,,,195.073.151.050,172.016.113.105,Email_Ehlo,,,24636,25,"323,6,1410,106,66666,,3,2001-11-10 01:46:34,24636,195.073.151.050,24636,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,878,KVWDVRYCNHW8IH4X89THHH78D6,0,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,195.73.151.50,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
66667,1005353196.0,,,195.073.151.050,172.016.112.207,Email_Ehlo,,,24637,25,"323,6,1410,106,66667,,3,2001-11-10 01:46:36,24637,195.073.151.050,24637,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,879,JIV677JNSDSX6YQ5KAMG7ODDB4,0,152.014.009.144,101,network_sensor_1,18000,390000000,5,,,195.73.151.50,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
66668,1005353235.0,,,172.016.112.194,195.073.151.050,Email_Ehlo,,,50731,25,"323,6,1410,107,66668,,3,2001-11-10 01:47:15,50731,172.016.112.194,50731,25,195.073.151.050,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,885,8NOV58HTI5TEPZFT96FHMKAW59,0,152.014.009.144,101,network_sensor_1,18000,531000000,5,,,172.16.112.194,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
66669,1005353256.0,,,194.027.251.021,172.016.112.194,TelnetTerminaltype,,,24648,23,"3943,6,1410,107,66669,,3,2001-11-10 01:47:36,24648,194.027.251.021,24648,23,172.016.112.194,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,886,YX6QWMSPERMCDKGPCHTMBESHY5,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,194.27.251.21,172.16.112.194,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66670,1005353300.0,,,172.016.114.050,172.016.112.050,FTP_Syst,,,4531,21,"1225,6,1410,108,66670,,3,2001-11-10 01:48:20,4531,172.016.114.050,4531,21,172.016.112.050,FTP,00:00:C0:17:79:5A,,00:10:7B:38:46:3B,,,,,3,?,890,IE5E9OCNI4JLE5HF9OCQGSZKU9,1,152.014.009.144,101,network_sensor_1,18000,468000000,5,,,172.16.114.50,172.16.112.50,152.14.9.144,FTP_Syst,,,,,,0,1",
65884,1005343578.0,,,172.016.113.204,194.027.251.021,Email_Ehlo,,,43712,25,"323,6,1409,1386,65884,,3,2001-11-09 23:06:18,43712,172.016.113.204,43712,25,194.027.251.021,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,101,SUET7JYXAAIJGVSDZ5CVFEY8K7,4,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,172.16.113.204,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
65885,1005343612.0,,,172.016.113.204,197.218.177.069,FTP_User,,,43724,21,"652,6,1409,1386,65885,,3,2001-11-09 23:06:52,43724,172.016.113.204,43724,21,197.218.177.069,FTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,2,?,102,XBHIGC8UMSZN9YSESM5TL4SWN8,0,152.014.009.144,101,network_sensor_1,18000,0,5,,,172.16.113.204,197.218.177.69,152.14.9.144,FTP_User,,,,,,0,1",
65886,1005343635.0,,,194.027.251.021,172.016.112.194,Email_Ehlo,,,4116,25,"323,6,1409,1387,65886,,3,2001-11-09 23:07:15,4116,194.027.251.021,4116,25,172.016.112.194,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,106,E9VODGXZNOANOBLL5Z9Q6XZQB9,0,152.014.009.144,101,network_sensor_1,18000,46000000,5,,,194.27.251.21,172.16.112.194,152.14.9.144,Email_Ehlo,,,,,,0,1",
65887,1005343637.0,,,197.218.177.069,172.016.113.084,Email_Ehlo,,,4117,25,"323,6,1409,1387,65887,,3,2001-11-09 23:07:17,4117,197.218.177.069,4117,25,172.016.113.084,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,107,XZYTA4G46O4A9NAK98PLSWVOG7,0,152.014.009.144,101,network_sensor_1,18000,187000000,5,,,197.218.177.69,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
65888,1005343627.0,,,172.016.113.204,197.218.177.069,FTP_Pass,,,43724,21,"649,6,1409,1387,65888,,3,2001-11-09 23:07:07,43724,172.016.113.204,43724,21,197.218.177.069,FTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,2,?,103,YXIROSTWWJMDH8ZTXR9TLQZJ76,0,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,172.16.113.204,197.218.177.69,152.14.9.144,FTP_Pass,,,,,,0,1",
65889,1005343627.0,,,172.016.113.204,197.218.177.069,FTP_Syst,,,43724,21,"1225,6,1409,1387,65889,,3,2001-11-09 23:07:07,43724,172.016.113.204,43724,21,197.218.177.069,FTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,104,G69ELSUCML4JAG7ZEY8KJTAKN5,1,152.014.009.144,101,network_sensor_1,18000,265000000,5,,,172.16.113.204,197.218.177.69,152.14.9.144,FTP_Syst,,,,,,0,1",
65890,1005343632.0,,,194.007.248.153,172.016.112.100,Email_Ehlo,,,4115,25,"323,6,1409,1387,65890,,3,2001-11-09 23:07:12,4115,194.007.248.153,4115,25,172.016.112.100,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,105,V9NH87LD85J5JW49B47UMAI9Y7,0,152.014.009.144,101,network_sensor_1,18000,843000000,5,,,194.7.248.153,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
65891,1005343663.0,,,172.016.112.207,197.218.177.069,Email_Ehlo,,,43743,25,"323,6,1409,1387,65891,,3,2001-11-09 23:07:43,43743,172.016.112.207,43743,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,108,PILBFCOFE6Q7EDSFQASYU98ZA5,0,152.014.009.144,101,network_sensor_1,18000,187000000,5,,,172.16.112.207,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
65892,1005343664.0,,,197.218.177.069,172.016.113.084,Email_Ehlo,,,4118,25,"323,6,1409,1387,65892,,3,2001-11-09 23:07:44,4118,197.218.177.069,4118,25,172.016.113.084,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,109,J5CM68TDIU78IKJAAP9A5RB9V8,0,152.014.009.144,101,network_sensor_1,18000,328000000,5,,,197.218.177.69,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
65893,1005343721.0,,,194.027.251.021,172.016.113.084,Email_Ehlo,,,4126,25,"323,6,1409,1388,65893,,3,2001-11-09 23:08:41,4126,194.027.251.021,4126,25,172.016.113.084,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,110,LGZ69MSHH7GQEHMQ5OOY6UXBA7,0,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,194.27.251.21,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
65894,1005343722.0,,,194.027.251.021,172.016.112.207,Email_Ehlo,,,4127,25,"323,6,1409,1388,65894,,3,2001-11-09 23:08:42,4127,194.027.251.021,4127,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,111,JOESY5CEF8WF68RG7GUSHCT8S4,0,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,194.27.251.21,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
65895,1005343741.0,,,195.115.218.108,172.016.113.084,Email_Ehlo,,,4129,25,"323,6,1409,1389,65895,,3,2001-11-09 23:09:01,4129,195.115.218.108,4129,25,172.016.113.084,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,112,9DWRO5SCVR5XABDF6GMAI5NII4,0,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,195.115.218.108,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
65896,1005343776.0,,,194.027.251.021,172.016.113.207,Email_Ehlo,,,4152,25,"323,6,1409,1389,65896,,3,2001-11-09 23:09:36,4152,194.027.251.021,4152,25,172.016.113.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,113,FNBONH899B7JPDB7ZEQL8ACRB9,0,152.014.009.144,101,network_sensor_1,18000,843000000,5,,,194.27.251.21,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
65897,1005343779.0,,,195.115.218.108,172.016.113.050,TelnetTerminaltype,,,4154,23,"3943,6,1409,1389,65897,,3,2001-11-09 23:09:39,4154,195.115.218.108,4154,23,172.016.113.050,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,114,NNSEIOCWUGZNWXHXBNLKUAENY5,0,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,195.115.218.108,172.16.113.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65898,1005343795.0,,,135.008.060.182,172.016.112.100,Email_Ehlo,,,4155,25,"323,6,1409,1389,65898,,3,2001-11-09 23:09:55,4155,135.008.060.182,4155,25,172.016.112.100,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,115,9RWIJCSLNHMAOEYJK7WUTSN974,0,152.014.009.144,101,network_sensor_1,18000,468000000,5,,,135.8.60.182,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
65899,1005343809.0,,,172.016.113.207,197.218.177.069,Email_Ehlo,,,43892,25,"323,6,1409,1390,65899,,3,2001-11-09 23:10:09,43892,172.016.113.207,43892,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,119,UQEJ9AV6M547K8V5U6UA5KZDM4,0,152.014.009.144,101,network_sensor_1,18000,796000000,5,,,172.16.113.207,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
65900,1005343824.0,,,172.016.112.149,196.227.033.189,Email_Ehlo,,,43894,25,"323,6,1409,1390,65900,,3,2001-11-09 23:10:24,43894,172.016.112.149,43894,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,120,AEIJITA5WFYCTLV7QRHR8O56B5,0,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,172.16.112.149,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
65901,1005343806.0,,,172.016.113.207,194.027.251.021,Email_Ehlo,,,43889,25,"323,6,1409,1390,65901,,3,2001-11-09 23:10:06,43889,172.016.113.207,43889,25,194.027.251.021,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,116,QQQ945TC7NGFGK4P5XV44E8ABZ,0,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,172.16.113.207,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
